Time (s)	Channel 1 (V)
0.03724	-1.815235066062379
0.0372525	-1.7964715961927336
0.037265	-1.7927189022188044
0.0372775	-1.7889662082448752
0.037290000000000004	-1.7739554323491586
0.0373025	-1.7664500444013005
0.037315	-1.7626973504273713
0.0373275	-1.751439268505584
0.03734	-1.751439268505584
0.037352500000000004	-1.7364284926098674
0.037365	-1.7326757986359382
0.0373775	-1.7289231046620093
0.03739	-1.7176650227402217
0.0374025	-1.7139123287662927
0.037415000000000004	-1.7139123287662927
0.0374275	-1.7176650227402217
0.03744	-1.6989015528705762
0.0374525	-1.695148858896647
0.037465	-1.6801380830009305
0.037477500000000004	-1.6913961649227178
0.03749	-1.665127307105214
0.0375025	-1.6726326950530723
0.037515	-1.6576219191573558
0.0375275	-1.6501165312094976
0.037540000000000004	-1.6426111432616393
0.0375525	-1.635105755313781
0.037565	-1.6238476733919935
0.0375775	-1.6276003673659227
0.03759	-1.6238476733919935
0.037602500000000004	-1.6163422854441354
0.037615	-1.6013315095484189
0.0376275	-1.5975788155744897
0.03764	-1.5975788155744897
0.0376525	-1.5900734276266315
0.037665000000000004	-1.575062651730915
0.0376775	-1.5713099577569858
0.03769	-1.5525464878873403
0.0377025	-1.548793793913411
0.037715	-1.541288405965553
0.037727500000000004	-1.5375357119916238
0.03774	-1.5300303240437656
0.0377525	-1.518772242121978
0.037765	-1.518772242121978
0.0377775	-1.5112668541741199
0.037790000000000004	-1.4925033843044742
0.0378025	-1.5000087722523325
0.037815	-1.484997996356616
0.0378275	-1.4887506903305452
0.03784	-1.4925033843044742
0.0378525	-1.4699872204608995
0.037865	-1.4774926084087576
0.0378775	-1.4737399144348287
0.03789	-1.4624818325130413
0.0379025	-1.4474710566173248
0.037915	-1.4399656686694664
0.0379275	-1.4512237505912537
0.03794	-1.4249548927737499
0.0379525	-1.428707586747679
0.037965	-1.4024387289301752
0.0379775	-1.394933340982317
0.03799	-1.3911806470083878
0.0380025	-1.3836752590605295
0.038015	-1.3761698711126713
0.0380275	-1.3611590952169548
0.03804	-1.3611590952169548
0.0380525	-1.3574064012430256
0.038065	-1.3423956253473093
0.0380775	-1.3311375434255217
0.03809	-1.3273848494515927
0.0381025	-1.3236321554776636
0.038115	-1.3273848494515927
0.0381275	-1.3123740735558762
0.03814	-1.3123740735558762
0.0381525	-1.3048686856080178
0.038165	-1.2861052157383723
0.0381775	-1.2823525217644431
0.03819	-1.274847133816585
0.0382025	-1.2673417458687266
0.038215	-1.2560836639469393
0.0382275	-1.25233096997301
0.03824	-1.2410728880512227
0.0382525	-1.2410728880512227
0.038265	-1.2223094181815772
0.0382775	-1.2260621121555062
0.03829	-1.2072986422858607
0.0383025	-1.1997932543380023
0.038315	-1.1847824784422858
0.0383275	-1.1922878663901442
0.03834	-1.1847824784422858
0.0383525	-1.1735243965204984
0.038365	-1.1697717025465695
0.0383775	-1.162266314598711
0.03839	-1.1435028447290654
0.0384025	-1.1359974567812072
0.038415	-1.132244762807278
0.0384275	-1.1247393748594199
0.03844	-1.1097285989637033
0.0384525	-1.1097285989637033
0.038465	-1.0909651290940576
0.0384775	-1.0834597411461995
0.03849	-1.0797070471722703
0.0385025	-1.0646962712765538
0.038515	-1.0609435773026248
0.0385275	-1.0571908833286956
0.03854	-1.0496854953808374
0.0385525	-1.0384274134590499
0.038565	-1.0271693315372625
0.0385775	-1.0159112496154752
0.03859	-1.012158555641546
0.0386025	-1.008405861667617
0.038615000000000003	-0.9933950857719005
0.0386275	-0.982137003850113
0.03864	-0.978384309876184
0.0386525	-0.9746316159022548
0.038665	-0.9633735339804674
0.038677500000000004	-0.9708789219283257
0.03869	-0.9521154520586801
0.0387025	-0.9446100641108218
0.038715	-0.9446100641108218
0.0387275	-0.9295992882151053
0.038740000000000004	-0.918341206293318
0.0387525	-0.9070831243715305
0.038765	-0.8958250424497431
0.0387775	-0.8995777364236723
0.03879	-0.8808142665540266
0.038802500000000004	-0.8658034906583102
0.038815	-0.8733088786061685
0.0388275	-0.862050796684381
0.03884	-0.8470400207886645
0.0388525	-0.8432873268147354
0.038865000000000004	-0.8357819388668771
0.0388775	-0.832029244892948
0.03889	-0.8245238569450898
0.0389025	-0.8095130810493733
0.038915	-0.7757388352840111
0.038927500000000004	-0.7832442232318694
0.03894	-0.7682334473361528
0.0389525	-0.7682334473361528
0.038965	-0.7532226714404364
0.0389775	-0.7494699774665072
0.038990000000000004	-0.7457172834925782
0.0390025	-0.7194484256750743
0.039015	-0.7232011196490034
0.0390275	-0.7194484256750743
0.03904	-0.711943037727216
0.039052500000000004	-0.6969322618314995
0.039065	-0.681921485935783
0.0390775	-0.6856741799097121
0.03909	-0.6706634040139956
0.0391025	-0.6706634040139956
0.039115000000000004	-0.6481472401704208
0.0391275	-0.65189993414435
0.03914	-0.6368891582486335
0.0391525	-0.6331364642747044
0.039165	-0.6256310763268461
0.039177500000000004	-0.6068676064572004
0.03919	-0.595609524535413
0.0392025	-0.591856830561484
0.039215	-0.5693406667179092
0.0392275	-0.5618352787700509
0.039240000000000004	-0.5580825847961218
0.0392525	-0.5580825847961218
0.039265	-0.5468245028743344
0.0392775	-0.531813726978618
0.03929	-0.5243083390307597
0.039302500000000004	-0.5055448691611141
0.039315	-0.5055448691611141
0.0393275	-0.4830287053175393
0.03934	-0.47927601134361014
0.0393525	-0.475523317369681
0.039365000000000004	-0.46801792942182274
0.0393775	-0.46426523544789366
0.03939	-0.46426523544789366
0.0394025	-0.445501765578248
0.039415	-0.4379963776303898
0.0394275	-0.4379963776303898
0.03944	-0.4192329077607441
0.0394525	-0.415480213786815
0.039465	-0.4004694378910985
0.0394775	-0.385458661995382
0.03949	-0.38170596802145285
0.0395025	-0.37420058007359464
0.039515	-0.36669519212573637
0.0395275	-0.35168441623001984
0.03954	-0.3329209463603742
0.0395525	-0.3329209463603742
0.039565	-0.3291682523864451
0.0395775	-0.31791017046465775
0.03959	-0.3141574764907286
0.0396025	-0.29539400662108295
0.039615	-0.29539400662108295
0.0396275	-0.26537245482964994
0.03964	-0.2691251488035791
0.0396525	-0.2616197608557208
0.039665	-0.25036167893393346
0.0396775	-0.24660898496000433
0.03969	-0.23159820906428782
0.0397025	-0.22034012714250045
0.039715	-0.2128347391946422
0.0397275	-0.20532935124678392
0.03974	-0.19031857535106744
0.0397525	-0.17906049342928004
0.039765	-0.1753077994553509
0.0397775	-0.16780241150749267
0.03979	-0.1565443295857053
0.0398025	-0.15279163561177617
0.039815	-0.14903894163784703
0.0398275	-0.15279163561177617
0.03984	-0.1265227777942723
0.0398525	-0.1265227777942723
0.039865	-0.11151200189855578
0.0398775	-0.1152646958724849
0.03989	-0.1002539199767684
0.0399025	-0.09650122600283928
0.039915	-0.08149045010712277
0.0399275	-0.07398506215926451
0.03994	-0.04771620434176063
0.0399525	-0.04021081639390238
0.039965	-0.03645812241997325
0.0399775	-0.017694652550327622
0.03999	-0.017694652550327622
0.0400025	-0.002683876654611117
0.040015	0.012326899241105388
0.0400275	0.023584981162892767
0.04004	0.023584981162892767
0.0400525	0.0423484510325384
0.040065	0.03859575705860927
0.0400775	0.0573592269282549
0.04009	0.061111920902184036
0.0401025	0.07612269679790054
0.040115	0.07612269679790054
0.0401275	0.08362808474575878
0.04014	0.09113347269361705
0.0401525	0.08738077871968791
0.040165	0.10239155461540442
0.0401775	0.09488616666754617
0.040190000000000003	0.11364963653719179
0.0402025	0.1286604124329083
0.040215	0.13991849435469567
0.0402275	0.1549292702504122
0.04024	0.16243465819827044
0.040252500000000004	0.16994004614612868
0.040265	0.17744543409398694
0.0402775	0.19620890396363258
0.04029	0.20746698588541995
0.0403025	0.2299831497289947
0.040315000000000004	0.21872506780720732
0.0403275	0.2412412316507821
0.04034	0.2412412316507821
0.0403525	0.2412412316507821
0.040365	0.2600047015204277
0.040377500000000004	0.27876817139007337
0.04039	0.2712627834422151
0.0404025	0.27876817139007337
0.040415	0.2862735593379316
0.0404275	0.30503702920757725
0.040440000000000004	0.30503702920757725
0.0404525	0.3200478051032937
0.040465	0.3463166629207976
0.0404775	0.3388112749729394
0.04049	0.357574744842585
0.040502500000000004	0.357574744842585
0.040515	0.38009090868615975
0.0405275	0.3838436026600889
0.04054	0.4026070725297345
0.0405525	0.3988543785558054
0.040565000000000004	0.41011246047759276
0.0405775	0.41011246047759276
0.04059	0.4138651544515219
0.0406025	0.44013401226902577
0.040615	0.4438867062429549
0.040627500000000004	0.45139209419081316
0.04064	0.4739082580343879
0.0406525	0.4626501761126005
0.040665	0.4739082580343879
0.0406775	0.48891903393010444
0.040690000000000004	0.4926717279040336
0.0407025	0.49642442187796265
0.040715	0.5151878917476083
0.0407275	0.5301986676433248
0.04074	0.5301986676433248
0.040752500000000004	0.5564675254608287
0.040765	0.5564675254608287
0.0407775	0.567725607382616
0.04079	0.5789836893044035
0.0408025	0.5864890772522617
0.040815000000000004	0.59399446520012
0.0408275	0.59399446520012
0.04084	0.6202633230176239
0.0408525	0.624016016991553
0.040865	0.6390267928872695
0.040877500000000004	0.6465321808351278
0.04089	0.6577902627569151
0.0409025	0.6615429567308442
0.040915	0.6728010386526316
0.0409275	0.684059120574419
0.040940000000000004	0.684059120574419
0.0409525	0.6915645085222772
0.040965	0.7028225904440646
0.0409775	0.7065752844179938
0.04099	0.7253387542876394
0.0410025	0.7103279783919229
0.041015	0.7328441422354977
0.0410275	0.7253387542876394
0.04104	0.7516076121051433
0.0410525	0.7478549181312142
0.041065	0.7591130000530015
0.0410775	0.7741237759487181
0.04109	0.7966399397922928
0.0411025	0.7891345518444345
0.041115	0.8003926337662219
0.0411275	0.8078980217140801
0.04114	0.8191561036358675
0.0411525	0.8229087976097966
0.041165	0.8454249614533714
0.0411775	0.8454249614533714
0.04119	0.864188431323017
0.0412025	0.8716938192708753
0.041215	0.8791992072187336
0.0412275	0.8979626770883792
0.04124	0.8904572891405209
0.0412525	0.9054680650362374
0.041265	0.9167261469580248
0.0412775	0.920478840931954
0.04129	0.9242315349058831
0.0413025	0.9429950047755287
0.041315	0.9429950047755287
0.0413275	0.9392423108015996
0.04134	0.9505003927233869
0.0413525	0.9692638625930325
0.041365	0.9692638625930325
0.0413775	0.98052194451482
0.04139	0.98052194451482
0.0414025	0.9917800264366073
0.041415	1.0030381083583948
0.0414275	1.0142961902801821
0.04144	1.0293069661758987
0.0414525	1.0518231300194734
0.041465	1.0480704360455442
0.0414775	1.0555758239934026
0.04149	1.06683390591519
0.0415025	1.0855973757848354
0.041515	1.0931027637326938
0.0415275	1.1081135396284103
0.04154	1.1043608456544811
0.0415525	1.1043608456544811
0.041565	1.1231243155241268
0.0415775	1.1231243155241268
0.04159	1.130629703471985
0.0416025	1.1493931733416307
0.041615	1.1531458673155597
0.0416275	1.1644039492373472
0.04164	1.1531458673155597
0.0416525	1.1681566432112762
0.041665	1.1756620311591346
0.0416775	1.1906728070548511
0.04169	1.1981781950027093
0.0417025	1.2094362769244966
0.041715	1.220694358846284
0.0417275	1.220694358846284
0.04174	1.2244470528202132
0.0417525	1.2319524407680713
0.041765000000000004	1.2357051347420005
0.0417775	1.2544686046116462
0.04179	1.2544686046116462
0.0418025	1.2732320744812917
0.041815	1.2619739925595044
0.041827500000000004	1.2844901564030793
0.04184	1.2844901564030793
0.0418525	1.2995009322987956
0.041865	1.307006320246654
0.0418775	1.3220170961423705
0.041890000000000004	1.3182644021684413
0.0419025	1.340780566012016
0.041915	1.340780566012016
0.0419275	1.363296729855591
0.04194	1.3595440358816617
0.041952500000000004	1.3670494238295199
0.041965	1.3783075057513072
0.0419775	1.3783075057513072
0.04199	1.3858128936991656
0.0420025	1.3933182816470238
0.042015000000000004	1.4045763635688113
0.0420275	1.4045763635688113
0.04204	1.4195871394645276
0.0420525	1.4083290575427403
0.042065	1.4233398334384568
0.042077500000000004	1.4421033033081025
0.04209	1.4308452213863152
0.0421025	1.4383506093341734
0.042115	1.45336138522989
0.0421275	1.4646194671516772
0.042140000000000004	1.4721248550995354
0.0421525	1.4796302430473938
0.042165	1.4796302430473938
0.0421775	1.487135630995252
0.04219	1.4983937129170395
0.042202500000000004	1.5058991008648976
0.042215	1.5096517948388268
0.0422275	1.5359206526563307
0.04224	1.5359206526563307
0.0422525	1.5434260406041889
0.042265000000000004	1.5546841225259762
0.0422775	1.5584368164999054
0.04229	1.5659422044477636
0.0423025	1.573447592395622
0.042315	1.5772002863695511
0.042327500000000004	1.58095298034348
0.04234	1.5884583682913385
0.0423525	1.5884583682913385
0.042365	1.5997164502131258
0.0423775	1.607221838160984
0.042390000000000004	1.6109745321349132
0.0424025	1.6222326140567005
0.042415	1.6334906959784878
0.0424275	1.637243389952417
0.04244	1.6522541658481336
0.042452500000000004	1.6522541658481336
0.042465	1.6597595537959917
0.0424775	1.6560068598220627
0.04249	1.66726494174385
0.0425025	1.6747703296917082
0.042515000000000004	1.693533799561354
0.0425275	1.6897811055874248
0.04254	1.6972864935352832
0.0425525	1.7122972694309995
0.042565	1.723555351352787
0.0425775	1.7198026573788578
0.04259	1.7385661272485036
0.0426025	1.7310607393006452
0.042615	1.7423188212224325
0.0426275	1.7460715151963617
0.04264	1.749824209170291
0.0426525	1.7610822910920783
0.042665	1.7648349850660074
0.0426775	1.7723403730138656
0.04269	1.7798457609617238
0.0427025	1.7760930669877948
0.042715	1.7760930669877948
0.0427275	1.7948565368574403
0.04274	1.7911038428835113
0.0427525	1.7986092308313695
0.042765	1.8061146187792276
0.0427775	1.813620006727086
0.04279	1.8248780886488734
0.0428025	1.8323834765967315
0.042815	1.8248780886488734
0.0428275	1.847394252492448
0.04284	1.8398888645445899
0.0428525	1.8398888645445899
0.042865	1.8586523344142354
0.0428775	1.869910416336023
0.04289	1.8661577223620938
0.0429025	1.8811684982578103
0.042915	1.8961792741535268
0.0429275	1.8924265801795976
0.04294	1.8999319681274558
0.0429525	1.9224481319710307
0.042965	1.9149427440231723
0.0429775	1.9149427440231723
0.04299	1.933706213892818
0.0430025	1.933706213892818
0.043015	1.9299535199188889
0.0430275	1.9487169897885346
0.04304	1.9374589078667472
0.0430525	1.959975071710322
0.043065	1.96748045965818
0.0430775	1.9637277656842511
0.04309	1.9712331536321093
0.0431025	1.9862439295278258
0.043115	1.9862439295278258
0.0431275	1.993749317475684
0.04314	1.9787385415799676
0.0431525	1.989996623501755
0.043165	2.008760093371401
0.0431775	2.001254705423542
0.04319	1.9975020114496134
0.0432025	2.0050073993974715
0.043215	2.0050073993974715
0.0432275	2.0200181752931883
0.04324	2.023770869267117
0.0432525	2.027523563241046
0.043265	2.035028951188904
0.0432775	2.042534339136763
0.04329	2.035028951188904
0.0433025	2.0537924210585503
0.043315	2.050039727084621
0.0433275	2.057545115032479
0.043340000000000004	2.0650505029803377
0.0433525	2.068803196954266
0.043365	2.068803196954266
0.0433775	2.076308584902125
0.04339	2.0875666668239123
0.043402500000000004	2.0950720547717703
0.043415	2.0988247487456997
0.0434275	2.0875666668239123
0.04344	2.1138355246414164
0.0434525	2.1138355246414164
0.043465000000000004	2.117588218615345
0.0434775	2.1138355246414164
0.04349	2.1213409125892744
0.0435025	2.1325989945110617
0.043515	2.1325989945110617
0.043527500000000004	2.1325989945110617
0.04354	2.1476097704067785
0.0435525	2.151362464380707
0.043565	2.1551151583546364
0.0435775	2.1663732402764238
0.043590000000000004	2.1626205463024943
0.0436025	2.177631322198211
0.043615	2.177631322198211
0.0436275	2.1738786282242817
0.04364	2.177631322198211
0.043652500000000004	2.1813840161721405
0.043665	2.170125934250353
0.0436775	2.18513671014607
0.04369	2.192642098093928
0.0437025	2.1963947920678573
0.043715000000000004	2.192642098093928
0.0437275	2.211405567963573
0.04374	2.203900180015715
0.0437525	2.200147486041786
0.043765	2.203900180015715
0.043777500000000004	2.200147486041786
0.04379	2.2151582619375025
0.0438025	2.22641634385929
0.043815	2.2226636498853605
0.0438275	2.2301690378332193
0.043840000000000004	2.2301690378332193
0.0438525	2.2376744257810772
0.043865	2.2414271197550066
0.0438775	2.2489325077028646
0.04389	2.2489325077028646
0.043902500000000004	2.2414271197550066
0.043915	2.2564378956507225
0.0439275	2.2414271197550066
0.04394	2.2639432835985813
0.0439525	2.26769597757251
0.043965000000000004	2.26769597757251
0.0439775	2.2639432835985813
0.04399	2.2752013655203687
0.0440025	2.2752013655203687
0.044015	2.2902121414160854
0.044027500000000004	2.2977175293639434
0.04404	2.2902121414160854
0.0440525	2.286459447442156
0.044065	2.286459447442156
0.0440775	2.278954059494297
0.044090000000000004	2.2977175293639434
0.0441025	2.3014702233378728
0.044115	2.3052229173118013
0.0441275	2.3014702233378728
0.04414	2.3014702233378728
0.0441525	2.3089756112857307
0.044165	2.3052229173118013
0.0441775	2.320233693207518
0.04419	2.3164809992335886
0.0442025	2.3239863871814475
0.044215	2.3427498570510927
0.0442275	2.327739081155376
0.04424	2.335244469103235
0.0442525	2.3314917751293054
0.044265	2.3314917751293054
0.0442775	2.335244469103235
0.04429	2.327739081155376
0.0443025	2.3389971630771633
0.044315	2.3314917751293054
0.0443275	2.3389971630771633
0.04434	2.35400793897288
0.0443525	2.3577606329468095
0.044365	2.35400793897288
0.0443775	2.3652660208946674
0.04439	2.3577606329468095
0.0444025	2.3652660208946674
0.044415	2.369018714868597
